"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"1427"	"chr6"	39958435	39958587	153	"*"	10	1.15556245255203	-0.337727198596449	-4.16083058010294	0.188720173535792	0.207367366576119	106607	106616	10	-0.119451749756428	"UC-N"	"hypo"
"1428"	"chr6"	9943315	9943361	47	"*"	6	0.745032503449583	-0.411414551489077	-4.15116085094917	0.190889370932755	0.209457336334891	19519	19524	6	-0.174890016521561	"UC-N"	"hypo"
"1429"	"chr6"	169254710	169255403	694	"*"	8	1.24840777700288	-0.332800347003262	-4.14998267483312	0.190889370932755	0.209457336334891	230904	230911	8	-0.151792362803183	"UC-N"	"hypo"
"1430"	"chr6"	161186415	161186482	68	"*"	7	1.03447372252651	-0.409922654627061	-4.14075910321094	0.19233550253073	0.210896551026703	210056	210062	7	-0.176672422172193	"UC-N"	"hypo"
"1431"	"chr6"	3455150	3455267	118	"*"	6	0.738382972442525	0.239291083119989	4.13777524918733	0.194504699927693	0.213126044365215	10031	10036	6	0.126620420005146	"UC-N"	"hyper"
"1432"	"chr6"	111870915	111870978	64	"*"	5	0.566306699513526	0.305970033347365	4.1197257706974	0.197396963123644	0.216144160738739	163526	163530	5	0.114146247157767	"UC-N"	"hyper"
"1433"	"chr6"	137740700	137740797	98	"*"	5	0.79980906364992	-0.320925055548153	-4.11438794940056	0.200289226319595	0.219158064807484	183095	183099	5	-0.135969897111839	"UC-N"	"hypo"
"1434"	"chr6"	1593787	1593998	212	"*"	6	0.861090619198695	-0.306545149066126	-4.08793831377874	0.204627621113521	0.223749030617853	4621	4626	6	-0.100479866162218	"UC-N"	"hypo"
"1435"	"chr6"	43284791	43284886	96	"*"	6	0.696822074879569	-0.225886073500292	-4.05084490753505	0.211135213304411	0.230543185558019	113298	113303	6	-0.110422006234713	"UC-N"	"hypo"
"1436"	"chr6"	7402342	7402401	60	"*"	8	1.11467032014807	0.29546966314093	4.03662151721609	0.211135213304411	0.230543185558019	17120	17127	8	0.111649623429631	"UC-N"	"hyper"
"1437"	"chr6"	26242702	26242894	193	"*"	5	0.734068832378422	0.33235400886248	4.02597858334647	0.215473608098337	0.234953141514737	42201	42205	5	0.163131604151965	"UC-N"	"hyper"
"1438"	"chr6"	163636045	163636130	86	"*"	11	1.19104986048268	-0.277838908697991	-4.02344448336902	0.215473608098337	0.234953141514737	212294	212304	11	-0.12788574785666	"UC-N"	"hypo"
"1439"	"chr6"	31464192	31464305	114	"*"	6	1.12875956082137	-0.338632389031687	-4.0190317001104	0.216196673897325	0.235577751682422	75493	75498	6	-0.169214347221634	"UC-N"	"hypo"
"1440"	"chr6"	31001418	31001522	105	"*"	6	0.627578366403934	-0.433844254042111	-4.0053262206444	0.2176428054953	0.236824371281492	72846	72851	6	-0.181629267561019	"UC-N"	"hypo"
"1441"	"chr6"	138795712	138795778	67	"*"	5	0.628574883712884	0.292678697529658	4.00421068868156	0.2176428054953	0.236824371281492	184589	184593	5	0.122882018667269	"UC-N"	"hyper"
"1442"	"chr6"	149838848	149839217	370	"*"	5	0.641574526410377	-0.461128644842628	-3.99091216659453	0.219088937093275	0.238232630625698	193656	193660	5	-0.164614506654363	"UC-N"	"hypo"
"1443"	"chr6"	34017646	34017680	35	"*"	5	1.05854838214456	-0.569896573948544	-3.97892226280957	0.221258134490239	0.240424639556961	96381	96385	5	-0.20315859793801	"UC-N"	"hypo"
"1444"	"chr6"	110411102	110411334	233	"*"	5	0.864526740656535	0.388310795796875	3.95508849067249	0.225596529284165	0.24496908443045	161659	161663	5	0.153491502429627	"UC-N"	"hyper"
"1445"	"chr6"	134851133	134851190	58	"*"	5	0.743483103776896	-0.410197477676816	-3.94701836185435	0.227765726681128	0.246982475405262	180007	180011	5	-0.145836607934007	"UC-N"	"hypo"
"1446"	"chr6"	167223798	167223945	148	"*"	6	1.14627380645667	-0.399351456777237	-3.94647655118222	0.227765726681128	0.246982475405262	220017	220022	6	-0.143999756114319	"UC-N"	"hypo"
"1447"	"chr6"	34107119	34107199	81	"*"	5	0.697620482440038	-0.298417529887622	-3.92737712340171	0.23355025307303	0.25308002544472	96738	96742	5	-0.109012573672659	"UC-N"	"hypo"
"1448"	"chr6"	107460388	107460426	39	"*"	7	0.92140191987523	-0.304982366963649	-3.92190959702961	0.234996384671005	0.254471223179652	157328	157334	7	-0.109706091005306	"UC-N"	"hypo"
"1449"	"chr6"	33958247	33958352	106	"*"	7	0.910744744637124	-0.374258516253676	-3.91969706254578	0.235719450469993	0.255078052682504	96225	96231	7	-0.134699527110583	"UC-N"	"hypo"
"1450"	"chr6"	166557259	166557342	84	"*"	8	1.18700760919532	-0.400345861187371	-3.906040859509	0.237165582067968	0.256465953574189	217454	217461	8	-0.160953816225527	"UC-N"	"hypo"
"1451"	"chr6"	32642726	32643018	293	"*"	8	0.98533167419159	-0.325720752314175	-3.838121193368	0.25234996384671	0.272697962309884	87127	87134	8	-0.114696814984433	"UC-N"	"hypo"
"1452"	"chr6"	109479370	109479425	56	"*"	6	0.802375289299612	-0.28504460113774	-3.81047225407444	0.26174981923355	0.282078155710108	160752	160757	6	-0.137655034070791	"UC-N"	"hypo"
"1453"	"chr6"	11988609	11988636	28	"*"	5	0.701204768478159	-0.346597248488731	-3.80964415274632	0.26174981923355	0.282078155710108	24286	24290	5	-0.133174618846797	"UC-N"	"hypo"
"1454"	"chr6"	37699779	37699902	124	"*"	5	0.778287069863154	0.309771308359957	3.80570391781754	0.26174981923355	0.282078155710108	104256	104260	5	0.142183700543495	"UC-N"	"hyper"
"1455"	"chr6"	4663561	4663693	133	"*"	7	0.919902772337234	-0.36401772597965	-3.80510233618253	0.26174981923355	0.282078155710108	12193	12199	7	-0.170251897555007	"UC-N"	"hypo"
"1456"	"chr6"	379648	379705	58	"*"	5	0.544247263225665	-0.309853190117595	-3.79019130976873	0.266088214027477	0.286556538183436	792	796	5	-0.126933436604717	"UC-N"	"hypo"
"1457"	"chr6"	157716942	157717054	113	"*"	10	1.3304677163884	-0.30824625696803	-3.76186643261444	0.274041937816341	0.294919532255335	203045	203054	10	-0.0981155232508905	"UC-N"	"hypo"
"1458"	"chr6"	168356281	168356388	108	"*"	16	1.99262961793085	0.190582800461441	3.75668984887412	0.275488069414317	0.296272491660939	225640	225655	16	0.0834771436510533	"UC-N"	"hyper"
"1459"	"chr6"	35179381	35179463	83	"*"	5	0.728925453260498	-0.245051888943788	-3.75049566821572	0.276934201012292	0.297623596427193	98756	98760	5	-0.128524950342237	"UC-N"	"hypo"
"1460"	"chr6"	169838391	169838419	29	"*"	7	0.747449138900849	-0.307545126985769	-3.72257126247453	0.281272595806218	0.302079061797363	233296	233302	7	-0.111953152354019	"UC-N"	"hypo"
"1461"	"chr6"	1840950	1841087	138	"*"	5	0.847683644249879	0.331007885257699	3.71521891283743	0.284887924801157	0.305752406631221	5751	5755	5	0.178307621334228	"UC-N"	"hyper"
"1462"	"chr6"	10322768	10322927	160	"*"	5	0.733305003671805	-0.411654474344713	-3.70405800037666	0.286334056399132	0.307094254742708	19858	19862	5	-0.173382829201274	"UC-N"	"hypo"
"1463"	"chr6"	94511224	94511299	76	"*"	7	0.802512884093231	-0.34572748736391	-3.69792832463792	0.28705712219812	0.307449158201265	147613	147619	7	-0.187269766369011	"UC-N"	"hypo"
"1464"	"chr6"	761259	761341	83	"*"	8	0.82266426719706	-0.32753890373017	-3.69773539326297	0.28705712219812	0.307449158201265	2445	2452	8	-0.10473466385803	"UC-N"	"hypo"
"1465"	"chr6"	71792058	71792354	297	"*"	8	1.18756137381912	-0.344262836100766	-3.69115559672092	0.290672451193059	0.310896591726273	132524	132531	8	-0.145602838641099	"UC-N"	"hypo"
"1466"	"chr6"	163334035	163334063	29	"*"	6	0.995988407954012	0.240678456015995	3.68699226133441	0.290672451193059	0.310896591726273	211744	211749	6	0.158492824634108	"UC-N"	"hyper"
"1467"	"chr6"	36961531	36962353	823	"*"	11	1.87763526860391	-0.287802197957275	-3.6578859148063	0.29645697758496	0.316436038701986	102764	102774	11	-0.115485676665649	"UC-N"	"hypo"
"1468"	"chr6"	41656669	41656710	42	"*"	5	0.703015243280001	-0.314714893538963	-3.65734348324807	0.29645697758496	0.316436038701986	109329	109333	5	-0.141412457289489	"UC-N"	"hypo"
"1469"	"chr6"	684067	684103	37	"*"	7	0.862311472779035	-0.224683395216895	-3.65700009033845	0.29645697758496	0.316436038701986	2186	2192	7	-0.103269337480304	"UC-N"	"hypo"
"1470"	"chr6"	33622679	33622756	78	"*"	6	1.0383250584062	0.374791531815506	3.64356396442542	0.300072306579899	0.319859535497812	95329	95334	6	0.147861525777297	"UC-N"	"hyper"
"1471"	"chr6"	153821939	153822192	254	"*"	5	0.529413689181647	-0.252295016672024	-3.64329926350106	0.300072306579899	0.319859535497812	199086	199090	5	-0.0933497417810587	"UC-N"	"hypo"
"1472"	"chr6"	99394465	99394544	80	"*"	6	0.789091524517061	0.304437472343443	3.61532831377399	0.308749096167751	0.328661631222698	150179	150184	6	0.140437045933747	"UC-N"	"hyper"
"1473"	"chr6"	17282820	17282883	64	"*"	6	0.852426396441558	0.28223064276997	3.61492507300465	0.308749096167751	0.328661631222698	31095	31100	6	0.150211189581743	"UC-N"	"hyper"
"1474"	"chr6"	32761810	32761883	74	"*"	18	1.81658857616115	-0.20839151765041	-3.59296109678999	0.31236442516269	0.332284544542129	87509	87526	18	-0.105334641047793	"UC-N"	"hypo"
"1475"	"chr6"	33804802	33805029	228	"*"	6	1.03546753383082	0.25115977784335	3.57435794983346	0.315979754157628	0.335902545436719	95942	95947	6	0.0990621771332566	"UC-N"	"hyper"
"1476"	"chr6"	150072344	150072468	125	"*"	10	1.04905402900337	0.223192742410034	3.55757678974616	0.320318148951555	0.340283778832004	195404	195413	10	0.0891001279590615	"UC-N"	"hyper"
"1477"	"chr6"	7729525	7729653	129	"*"	6	0.768522786115466	0.238884722111887	3.53229557167751	0.326102675343456	0.346194309369356	17968	17973	6	0.1077736182512	"UC-N"	"hyper"
"1478"	"chr6"	33899130	33899211	82	"*"	6	0.620217744138917	-0.292486537420011	-3.5164126559166	0.328994938539407	0.349028459830711	96060	96065	6	-0.117268040188451	"UC-N"	"hypo"
"1479"	"chr6"	121653876	121654208	333	"*"	5	0.751896128405435	-0.37755230115494	-3.51047664281473	0.331887201735358	0.351621035352055	170047	170051	5	-0.137807836503786	"UC-N"	"hypo"
"1480"	"chr6"	157325552	157325705	154	"*"	8	1.10725300745779	0.166240873236101	3.50890531545274	0.331887201735358	0.351621035352055	202316	202323	8	0.079823170741599	"UC-N"	"hyper"
"1481"	"chr6"	30932372	30932522	151	"*"	5	0.811439147533466	0.303104978431213	3.49502010564211	0.333333333333333	0.352914697276615	72478	72482	5	0.109066459828378	"UC-N"	"hyper"
"1482"	"chr6"	168230668	168230766	99	"*"	5	0.571217748613532	-0.219830269138191	-3.48211260026944	0.339117859725235	0.358796763865836	224901	224905	5	-0.0649208512531374	"UC-N"	"hypo"
"1483"	"chr6"	19270640	19270884	245	"*"	7	0.994609536069957	-0.30156296721181	-3.46143980423626	0.344902386117137	0.364670897796136	32868	32874	7	-0.118952421752236	"UC-N"	"hypo"
"1484"	"chr6"	31358102	31358548	447	"*"	8	1.23660920884639	-0.297303693029474	-3.44981785888084	0.349963846710051	0.369773121052129	74858	74865	8	-0.14095762134051	"UC-N"	"hypo"
"1485"	"chr6"	52359729	52359848	120	"*"	5	0.610895987949738	-0.223567132033453	-3.43991049325608	0.351409978308026	0.37105107473871	122217	122221	5	-0.104954867686558	"UC-N"	"hypo"
"1486"	"chr6"	21610342	21610377	36	"*"	6	0.736374786281751	-0.283244682306171	-3.40306132094335	0.35647143890094	0.376142137413643	34919	34924	6	-0.127151702915723	"UC-N"	"hypo"
"1487"	"chr6"	31227231	31227441	211	"*"	6	0.711367091867582	-0.263986475815275	-3.38187123990775	0.360809833694866	0.380463899955313	74177	74182	6	-0.111045297979624	"UC-N"	"hypo"
"1488"	"chr6"	168408961	168409065	105	"*"	5	0.914943688812055	0.343512394082138	3.37229855623972	0.362255965292842	0.381732092459123	226162	226166	5	0.179748413778783	"UC-N"	"hyper"
"1489"	"chr6"	166330852	166330908	57	"*"	6	0.616857262373295	0.215795055242491	3.3618436543856	0.365148228488792	0.384263370651293	216145	216150	6	0.0725673977148112	"UC-N"	"hyper"
"1490"	"chr6"	170244036	170244181	146	"*"	8	1.7992458353535	0.312348778319069	3.35972192238694	0.365148228488792	0.384263370651293	235431	235438	8	0.183108149577516	"UC-N"	"hyper"
"1491"	"chr6"	89406462	89406722	261	"*"	5	0.718243049274542	-0.278553680800051	-3.3563871686196	0.366594360086768	0.38552646318984	145355	145359	5	-0.146220104218318	"UC-N"	"hypo"
"1492"	"chr6"	87796475	87796518	44	"*"	5	0.790488486513815	-0.328282506086443	-3.35442262320774	0.367317425885756	0.385769406422548	143734	143738	5	-0.141738381490253	"UC-N"	"hypo"
"1493"	"chr6"	41872364	41872379	16	"*"	5	1.05466461925546	-0.633458453661493	-3.35409422442662	0.367317425885756	0.385769406422548	109787	109791	5	-0.198219573975069	"UC-N"	"hypo"
"1494"	"chr6"	32581351	32582291	941	"*"	19	2.26898915217334	-0.2480784036335	-3.33956821458017	0.370209689081706	0.3885467151808	86938	86956	19	-0.124389520779526	"UC-N"	"hypo"
"1495"	"chr6"	40599506	40599536	31	"*"	6	0.728982713989643	-0.259107908722711	-3.32694755823333	0.37237888647867	0.390561935784986	107055	107060	6	-0.103701348729951	"UC-N"	"hypo"
"1496"	"chr6"	166891475	166891538	64	"*"	5	0.5638185208325	-0.285608892495074	-3.27178047328001	0.389009399855387	0.407731777388534	218892	218896	5	-0.0962179924673755	"UC-N"	"hypo"
"1497"	"chr6"	16277373	16277419	47	"*"	5	0.695899803834888	0.266279843148598	3.26222152327112	0.391901663051338	0.410488849475282	29847	29851	5	0.105959816240633	"UC-N"	"hyper"
"1498"	"chr6"	37308230	37308310	81	"*"	5	0.629512628793264	0.228278030189861	3.25491322709028	0.394070860448301	0.412485386637474	103331	103335	5	0.093090044489341	"UC-N"	"hyper"
"1499"	"chr6"	166005184	166005209	26	"*"	6	0.694171045753322	-0.279633222366686	-3.24523563481429	0.397686189443239	0.415991958003335	215147	215152	6	-0.102711546337668	"UC-N"	"hypo"
"1500"	"chr6"	33787170	33787885	716	"*"	10	1.18801126123216	0.207278469647667	3.21885891756065	0.402024584237166	0.420249698722584	95758	95767	10	0.161836750487675	"UC-N"	"hyper"
"1501"	"chr6"	2783467	2783528	62	"*"	8	1.02990633061295	0.237383103283277	3.17284739332303	0.414316702819957	0.432810519668016	7067	7074	8	0.103592521534928	"UC-N"	"hyper"
"1502"	"chr6"	154991393	154991425	33	"*"	6	0.819897236821848	0.227854167965025	3.16843274369136	0.41648590021692	0.434786878522057	199765	199770	6	0.10741784207402	"UC-N"	"hyper"
"1503"	"chr6"	168196904	168197049	146	"*"	7	0.982624562548254	0.200231647188952	3.14454519864253	0.42588575560376	0.444008553714558	224558	224564	7	0.0867294068060241	"UC-N"	"hyper"
"1504"	"chr6"	33521946	33522012	67	"*"	6	0.954410266597832	-0.212111679420128	-3.14283068545857	0.42588575560376	0.444008553714558	95034	95039	6	-0.0811169050835882	"UC-N"	"hypo"
"1505"	"chr6"	150864428	150864526	99	"*"	5	0.603589762323369	0.250154788711098	3.13844306910213	0.426608821402748	0.444466865089374	196115	196119	5	0.108666749732799	"UC-N"	"hyper"
"1506"	"chr6"	29941060	29941200	141	"*"	7	0.818254400979821	-0.271576893372647	-3.12924001310713	0.428054953000723	0.445677401265029	63672	63678	7	-0.120044213903217	"UC-N"	"hypo"
"1507"	"chr6"	3209266	3209331	66	"*"	5	0.586631631130369	-0.253550629689106	-3.09191166289042	0.440347071583514	0.458171339245488	9049	9053	5	-0.113815285469442	"UC-N"	"hypo"
"1508"	"chr6"	168370697	168370757	61	"*"	5	0.707692654697837	0.254015675336327	3.07365866855388	0.448300795372379	0.46613769704502	225880	225884	5	0.125635036409362	"UC-N"	"hyper"
"1509"	"chr6"	79313440	79313475	36	"*"	6	1.2301879233217	-0.150985435480989	-3.05945742644072	0.452639190166305	0.470336812578374	137574	137579	6	-0.0608160596605245	"UC-N"	"hypo"
"1510"	"chr6"	32460110	32460175	66	"*"	5	0.634164244117002	-0.306927492913664	-3.05039425501613	0.454808387563268	0.47227784880742	86783	86787	5	-0.131374332517916	"UC-N"	"hypo"
"1511"	"chr6"	115231782	115231822	41	"*"	6	0.629405493113985	-0.228362994768667	-3.04384512194032	0.456977584960231	0.474216315829016	165328	165333	6	-0.0865790696269969	"UC-N"	"hypo"
"1512"	"chr6"	2840437	2840534	98	"*"	5	0.531850266588653	0.196950866221468	3.01669407894267	0.462039045553145	0.478518641629678	7102	7106	5	0.0877982591405108	"UC-N"	"hyper"
"1513"	"chr6"	41412711	41412815	105	"*"	6	0.671673342000082	-0.254845828690074	-3.01441708062502	0.462039045553145	0.478518641629678	108475	108480	6	-0.106373150616084	"UC-N"	"hypo"
"1514"	"chr6"	32584376	32584688	313	"*"	17	1.91038701537227	0.299054817143984	3.01321419449451	0.462039045553145	0.478518641629678	86990	87006	17	0.120257924248454	"UC-N"	"hyper"
"1515"	"chr6"	11778579	11778620	42	"*"	5	0.739564632284549	-0.308689058992492	-2.99893461503716	0.467100506146059	0.483441315932027	24035	24039	5	-0.115348671954979	"UC-N"	"hypo"
"1516"	"chr6"	11710320	11710365	46	"*"	8	0.915281512578187	-0.269304097078231	-2.9833715189387	0.471438900939986	0.487609628412861	23980	23987	8	-0.112325341186972	"UC-N"	"hypo"
"1517"	"chr6"	124892211	124892238	28	"*"	6	0.601665366962683	-0.264460666550843	-2.98019904427832	0.472885032537961	0.488782947277207	171562	171567	6	-0.082703614447223	"UC-N"	"hypo"
"1518"	"chr6"	7441350	7441412	63	"*"	6	0.960338579859643	-0.252826900437898	-2.97429842448768	0.473608098336949	0.489207838071367	17203	17208	6	-0.0706160944901036	"UC-N"	"hypo"
"1519"	"chr6"	90403660	90403880	221	"*"	6	0.789006262938906	-0.268122409756688	-2.95907487727961	0.477946493130875	0.493364121941548	146519	146524	6	-0.109331681959958	"UC-N"	"hypo"
"1520"	"chr6"	31374602	31374662	61	"*"	7	1.37004869805344	-0.31476854507141	-2.93805361737593	0.483731019522777	0.499006735928759	74927	74933	7	-0.12756792967472	"UC-N"	"hypo"
"1521"	"chr6"	160300398	160300458	61	"*"	8	1.11647998682008	0.224202571768008	2.93010486745899	0.486623282718727	0.501660294084789	208736	208743	8	0.0919762798086877	"UC-N"	"hyper"
"1522"	"chr6"	41548507	41549266	760	"*"	6	0.661024204467828	-0.25255931926555	-2.92804623140273	0.487346348517715	0.502075607408527	108975	108980	6	-0.094422872475534	"UC-N"	"hypo"
"1523"	"chr6"	96261248	96261318	71	"*"	8	1.23047078282854	-0.284972484193433	-2.9204271771565	0.488069414316703	0.502490375343788	148088	148095	8	-0.115926598092354	"UC-N"	"hypo"
"1524"	"chr6"	32521938	32522072	135	"*"	14	2.08940219791402	0.295778603190562	2.89696171166017	0.493853940708604	0.508112190965283	86827	86840	14	0.111539731112476	"UC-N"	"hyper"
"1525"	"chr6"	108562152	108562757	606	"*"	7	1.08582974025665	0.409311224569697	2.87231348163527	0.499638467100506	0.513726633713832	159590	159596	7	0.164547128221406	"UC-N"	"hyper"
"1526"	"chr6"	2903733	2903868	136	"*"	5	0.683460715815149	-0.250432636471385	-2.86044025268138	0.502530730296457	0.516361851313791	7434	7438	5	-0.100927330169218	"UC-N"	"hypo"
"1527"	"chr6"	44184066	44184106	41	"*"	5	0.577222106064115	-0.295983008392934	-2.84042189967033	0.507592190889371	0.52122105783532	115300	115304	5	-0.111904148142837	"UC-N"	"hypo"
"1528"	"chr6"	168117191	168117222	32	"*"	5	0.969772644810335	0.286718135349247	2.8323514177282	0.509761388286334	0.523105927246709	224046	224050	5	0.135264926722145	"UC-N"	"hyper"
"1529"	"chr6"	32616987	32617087	101	"*"	8	1.25394153747732	0.257916018951102	2.80543847529129	0.517715112075199	0.53092040270367	87064	87071	8	0.125554846118911	"UC-N"	"hyper"
"1530"	"chr6"	4414585	4414634	50	"*"	5	0.737332294118971	-0.378863042521804	-2.79198051362759	0.521330441070137	0.533929543826241	12038	12042	5	-0.152186936647781	"UC-N"	"hypo"
"1531"	"chr6"	11241776	11241850	75	"*"	5	0.552028312937126	0.255680816199058	2.78976231004109	0.521330441070137	0.533929543826241	23508	23512	5	0.0973095878422476	"UC-N"	"hyper"
"1532"	"chr6"	78629858	78629902	45	"*"	5	0.720572489447443	-0.306427772774782	-2.74839734114191	0.527838033261027	0.540241537959066	136928	136932	5	-0.0779354817729347	"UC-N"	"hypo"
"1533"	"chr6"	27335114	27335185	72	"*"	5	0.550965314678113	-0.219778788307891	-2.73079332149567	0.532899493853941	0.545066148964761	47923	47927	5	-0.109613672857905	"UC-N"	"hypo"
"1534"	"chr6"	166758301	166758349	49	"*"	7	0.76922206385264	0.231930311642298	2.70507734423283	0.540130151843818	0.552101745822103	218320	218326	7	0.0938748559859623	"UC-N"	"hyper"
"1535"	"chr6"	26305031	26305649	619	"*"	45	5.47660320212996	-0.158203960692847	-2.65000727420667	0.55531453362256	0.56725289167438	42928	42972	45	-0.095039638257376	"UC-N"	"hypo"
"1536"	"chr6"	5152187	5152235	49	"*"	6	0.893969827367426	-0.300088509588216	-2.61782334336127	0.561822125813449	0.573526753434562	13434	13439	6	-0.0988471991738533	"UC-N"	"hypo"
